1,../data/gnu-git/m17n-db.csv,9.923288,3509.000000,0.310382,0.332702,1.000000,0.224023
0,../data/gnu-git/texswitcher.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/myrialign.csv,0.249315,2941.000000,0.107620,0.003402,1.000000,0.000616
0,../data/gnu-git/opensc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnomolicious.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnujobs.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/qdiff.csv,2009.380822,0.000000,0.000000,2009.463014,7482.000000,0
0,../data/gnu-git/gnustep-livecd.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/bera.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/free-defrag.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cashbox.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/rofang.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/sched.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/full-house.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/dynrpg.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gmailreader.csv,2008.515068,0.000000,0.000000,2008.600000,956.000000,0
0,../data/gnu-git/crust.csv,2002.202740,0.000000,0.000000,2002.284932,121.000000,0
0,../data/gnu-git/l4hurd.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gleem.csv,2014.087671,0.000000,0.000000,2014.169863,46505.000000,0
1,../data/gnu-git/dlock.csv,3.252055,1929.000000,0.027340,0.009299,1.000000,0.007614
0,../data/gnu-git/moe.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/helpviewer.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gcron.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/free-etc-211000.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gpm.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/binfmt-support.csv,12.591781,47732.000000,0.357197,1.080593,1.000000,0.417667
0,../data/gnu-git/freepooma.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/myrss.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/phpom.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/procfs.csv,3.671233,2715.000000,0.038070,0.048722,1.000000,0.036307
1,../data/gnu-git/pymp3frame.csv,3.252055,1962.000000,0.584695,0.232127,1.000000,0.185007
0,../data/gnu-git/sniproxy.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/iesweb.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/beelib.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/buildballs.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/uri.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/libc.csv,13.427397,118.000000,0.314526,0.289843,1.000000,0.262657
0,../data/gnu-git/lingot.csv,2006.780822,2016.372603,2009.701370,2006.865753,39.000000,0
1,../data/gnu-git/tutka.csv,3.169863,15499.000000,0.545031,0.261728,1.000258,0.083419
0,../data/gnu-git/rand.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/glibc-bsd.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/demo-schools.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/onhandpc-kit.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/gnuprologjava.csv,8.671233,40937.000000,0.048418,0.059539,1.045031,0.035529
0,../data/gnu-git/emarks.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/zeusarch.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/voosilla.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/mediagoblin.csv,4.252055,58139.000000,3.012623,0.655108,1.353864,0.812604
0,../data/gnu-git/azgroup.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/pointerpp.csv,2009.545205,0.000000,0.000000,2009.627397,1709.000000,0
0,../data/gnu-git/catkin.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/qpimd.csv,8.589041,244235.000000,0.026108,0.019845,1.000000,0.010450
0,../data/gnu-git/gxplor.csv,2004.364384,0.000000,0.000000,2004.446575,56.000000,0
0,../data/gnu-git/sshlink.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/windinkedit.csv,0.665753,19720.000000,0.319528,0.024092,1.000000,0.010703
0,../data/gnu-git/chasys.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cfengine.csv,2001.613699,2016.375342,0.000000,2001.698630,197.000000,0
0,../data/gnu-git/silpa.csv,2010.186301,2016.356164,2011.019178,2011.019178,21174.000000,0
0,../data/gnu-git/indigo.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gsl-ref-es.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/qemugl.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/gnu-git/m17n-lib.csv,3.501370,79143.000000,0.160208,0.076900,1.239185,0.008470
0,../data/gnu-git/gsrc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/project-nau.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/ftmgs.csv,0.416438,33777.000000,0.165150,0.017907,1.000000,0.005380
0,../data/gnu-git/patch.csv,2009.778082,2016.364384,2010.610959,2010.528767,18792.000000,0
0,../data/gnu-git/binutils.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/emx.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/empire.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/freedink.csv,9.756164,48963.000000,0.070019,0.057050,1.000000,0.043484
0,../data/gnu-git/midas.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/biosconfig.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/feedaggregator.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/argpbook.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnumach-alpha.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnomoradio.csv,2003.627397,2016.386301,2008.800000,2005.463014,2358.000000,0
0,../data/gnu-git/irssi-script.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/sciteproj.csv,2011.830137,2016.416438,2013.246575,2012.997260,11548.000000,0
0,../data/gnu-git/noc-admin.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/hashlet.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/persian_c.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/minup.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/freemedia.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/graphtool.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/sga.csv,2013.230137,0.000000,0.000000,2013.315068,381.000000,0
0,../data/gnu-git/squatempties.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/perlappinst.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/slacktools.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/crmsh.csv,2014.202740,0.000000,0.000000,2014.284932,47.000000,0
0,../data/gnu-git/prestimel.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/autocutsel.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cardinal.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/wdt.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/intersession.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/osmskummeeplugin.csv,2009.605479,0.000000,0.000000,2009.687671,1975.000000,0
0,../data/gnu-git/xsed.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/oleo.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cssmagic.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/screenwriter.csv,2012.145205,0.000000,0.000000,2012.227397,42.000000,0
0,../data/gnu-git/sdcdc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ipfc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/zman.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/xphp3.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnuzilla.csv,2015.282192,2016.364384,0.000000,2015.364384,62147.000000,0
1,../data/gnu-git/varexp.csv,10.257534,3111.000000,0.327625,0.171892,1.000000,0.124244
1,../data/gnu-git/multigraph.csv,5.169863,5671.000000,0.112046,0.117008,1.000000,0.079250
0,../data/gnu-git/cfs-el.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/phpquiz.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/spacehulk.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/bobot.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/siplot.csv,2012.000000,0.000000,0.000000,2012.082192,3246.000000,0
0,../data/gnu-git/mx.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/giftweb.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/aiarena.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/introphysics.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/usenet.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/msbilling.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnu-crypto.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gdbc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/xmakemol.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/brewtools.csv,2008.898630,0.000000,0.000000,2008.980822,2444.000000,0
0,../data/gnu-git/gnurobots.csv,2008.553425,2016.394521,0.000000,2008.638356,5604.000000,0
0,../data/gnu-git/slib.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/sal.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/phys2d.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/fluid.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/kmldonkey.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/blackboard.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/oggdoctor.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/danae.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/develkit.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/eupm.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/librchess.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/alog.csv,1.169863,276.000000,0.111088,0.026264,1.000000,0.019773
0,../data/gnu-git/stalemate.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cvsget.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/jtrix.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/xnee.csv,2003.901370,0.000000,0.000000,2003.983562,929.000000,0
0,../data/gnu-git/dms.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/executor.csv,2014.597260,0.000000,0.000000,2014.682192,3862.000000,0
0,../data/gnu-git/mol.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/gnu-git/tar.csv,12.342466,34383.000000,0.087162,0.080747,1.219558,0.026037
0,../data/gnu-git/gridpt.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/upmf.csv,2013.035616,0.000000,0.000000,2013.117808,44006.000000,0
0,../data/gnu-git/c6502e.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/dismal.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/darklord.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/audio-video.csv,2011.076712,0.000000,0.000000,2011.158904,271.000000,0
0,../data/gnu-git/tensors.csv,2013.304110,0.000000,0.000000,2013.386301,4300.000000,0
0,../data/gnu-git/aleona.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/atlazz.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/latex-manual.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ayttm.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/evermeet.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/robovasion.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/mtools.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/pyweb.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnujump.csv,2007.282192,2016.369863,2007.449315,2007.364384,23538.000000,0
0,../data/gnu-git/builtu.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/szs4th.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/tsumego.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ferment.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/www-ml.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/laptopkernel.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/time.csv,2015.643836,0.000000,0.000000,2015.726027,2330.000000,0
0,../data/gnu-git/netftpserver.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/dsssl-utils.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/rtliber.csv,1.668493,2317.000000,0.117840,0.112009,1.000000,0.069591
0,../data/gnu-git/phpevents.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/alpha60.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/x86test.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/alive.csv,2004.180822,2016.356164,2012.936986,2005.682192,23744.000000,0
0,../data/gnu-git/mudgnome.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/blinkd.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/m17n.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/uwikicms.csv,1.586301,11101.000000,0.010009,0.013327,1.000000,0.008916
0,../data/gnu-git/pam-siegho.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ser.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/free.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/bbapplet.csv,2008.539726,0.000000,0.000000,2008.624658,344.000000,0
0,../data/gnu-git/gfo.csv,2008.926027,0.000000,0.000000,2009.010959,1413.000000,0
0,../data/gnu-git/freesdp.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/netinfo-pm.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cookie-auth.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/matt-xoops.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/analaca.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/epiwm.csv,2002.523288,2016.367123,0.000000,2002.608219,879.000000,0
0,../data/gnu-git/fenfire.csv,2003.882192,0.000000,0.000000,2003.967123,15.000000,0
0,../data/gnu-git/yadab.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/mifluz.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/grill.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/idutils.csv,1996.769863,2016.367123,2008.276712,1998.687671,55377.000000,0
0,../data/gnu-git/vsound.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/gnu-git/castget.csv,2.000000,3352.000000,0.393983,0.177305,1.367605,-0.007613
1,../data/gnu-git/autoconf.csv,7.673973,34704.000000,0.705490,0.057549,1.180529,0.067117
0,../data/gnu-git/trombi.csv,2008.923288,0.000000,0.000000,2009.008219,26.000000,0
0,../data/gnu-git/www-sq.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/salakunu.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/specmate.csv,2014.646575,0.000000,0.000000,2014.728767,12294.000000,0
0,../data/gnu-git/synch.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/dhcp-fwd.csv,11.843836,5297.000000,0.017842,0.014059,1.000000,0.011038
0,../data/gnu-git/pdsplibrary.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/binux.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/lambda4j.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/guile.csv,16.928767,206909.000000,0.089555,0.062394,1.011187,0.070160
0,../data/gnu-git/vpnc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/windstille.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/codeeditor.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/babe.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/hardlink.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/firebrand.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/smyrno.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/flowbot.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/mi2ly.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/imapbiff.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/codeclean.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/gnu-git/kppy.csv,0.249315,1956.000000,171.029606,171.029606,1.256262,0.034690
0,../data/gnu-git/friki.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ssmt.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/voc-get.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/babelpl.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/exml.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnokii-artwork.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ezfirebox.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/explorerpc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/wxmozilla.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/azr3-jack.csv,2008.252055,2016.339726,2008.252055,2010.586301,5424.000000,0
0,../data/gnu-git/gkdial.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/mice.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/urip.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cobol.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/fxscintilla.csv,2010.443836,2011.109589,2010.693151,2010.693151,111844.000000,0
0,../data/gnu-git/practico.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cgiemail.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/naolop.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/conduet.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/unpackfs.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/dotnetpatcher.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/reindeer-opengl.csv,1.167123,2734.000000,1.412848,0.127347,1.000000,0.063825
0,../data/gnu-git/gcontacts.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/pyqlogger.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/dnc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/debian-sf.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/wp-mirror.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/fsfc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/daredevils.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/b23cms.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/eefje.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/sstorm.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/linecut.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/sourceinstall.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ftba.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/tern.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/slimcms.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/rfid.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/p-v-perl.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/www-fi.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/fine.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/cabot.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/viny.csv,2011.249315,0.000000,0.000000,2011.331507,394.000000,0
0,../data/gnu-git/wafer.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/vacation.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/clustersim.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/agentfarms.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ss5.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/zshscripts.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/frotz.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/hyphenation.csv,2010.200000,0.000000,0.000000,2010.284932,2016.000000,0
1,../data/gnu-git/scew.csv,11.175342,12061.000000,0.188732,0.144936,1.000000,0.133170
0,../data/gnu-git/dynhost.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/dwarf-ng.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/kkatalog.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/polyxmass.csv,0.0,0,0.0.0,0.0,0.000000,0
2,../data/gnu-git/fc2d.csv,0.082192,3548.000000,7774647.724338,37.479544,1.424328,0.002482
0,../data/gnu-git/html2wiki.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/pax.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/rubyserver.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/wavescope.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/aleader.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnucap.csv,2011.243836,2016.413699,0.000000,2011.328767,41998.000000,0
1,../data/gnu-git/freedoom.csv,5.504110,3661.000000,0.406064,0.304019,1.000000,0.221050
0,../data/gnu-git/poussin.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/ccaudio.csv,2006.915068,2016.336986,0.000000,2006.997260,14931.000000,0
0,../data/gnu-git/pypiper.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/florestan.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/getht.csv,2007.742466,2016.413699,2008.575342,2007.909589,1932.000000,0
0,../data/gnu-git/rapidiapo.csv,2008.345205,0.000000,0.000000,2008.427397,844.000000,0
0,../data/gnu-git/freecas.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/easylook.csv,2002.142466,0.000000,0.000000,2002.224658,3036.000000,0
0,../data/gnu-git/qdu.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/karajlug.csv,1.835616,9424.000000,2.253214,0.518403,1.014315,0.313163
0,../data/gnu-git/newmag.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/recaged.csv,3.501370,14726.000000,0.044851,0.086295,1.000000,0.033909
0,../data/gnu-git/synaptic.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/libdstralg.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/netcdf-tools.csv,2.917808,1880.000000,0.327809,0.096948,1.001598,0.040472
1,../data/gnu-git/libredwg.csv,4.169863,73526.000000,0.243122,0.531498,1.069360,0.321089
0,../data/gnu-git/pf-tools.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/spatter.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/util-vserver.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/education.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/snailbbs.csv,2012.920548,0.000000,0.000000,2013.002740,168.000000,0
0,../data/gnu-git/gnuts.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/bayonne.csv,2012.167123,2016.419178,2014.084932,2014.084932,22065.000000,0
2,../data/gnu-git/halifax.csv,0.750685,10209.000000,0.236900,0.082629,1.089541,-0.002411
0,../data/gnu-git/Perl-Device-Cdio.csv,2006.602740,2016.361644,2008.605479,2008.021918,4570.000000,0
0,../data/gnu-git/mobiusft.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/microdc.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/gnuradio.csv,2002.443836,0.000000,0.000000,2002.526027,516.000000,0
0,../data/gnu-git/libtranslate.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/obladi.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/src-highlite.csv,9.005479,57157.000000,0.172172,0.134394,1.000000,0.164869
0,../data/gnu-git/emacs-man-es.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/echolot.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/proxyrbl.csv,0.0,0,0.0.0,0.0,0.000000,0
0,../data/gnu-git/man2html.csv,0.0,0,0.0.0,0.0,0.000000,0
1,../data/gnu-git/liquidwar6.csv,3.917808,277480.000000,0.147745,0.068221,1.069576,0.075387
